[INFO] main.py:42 > ###############################
[INFO] main.py:43 > ##### Random Seed 1 Start #####
[INFO] main.py:44 > ###############################
[INFO] main.py:47 > _get_args: <bound method _AttributeHolder._get_args of Namespace(batchsize=16, coeff=0.5, dataset='cifar10', dataset_path='dataset/cifar10', debug=False, exp_name='blurry10', init_model=False, init_opt=True, log_path='results', lr=0.05, m=10, mem_manage='PuriDivER', memory_size=500, model_name='resnet18', n=50, n_cls_a_task=2, n_epoch=255, n_init_cls=10, n_tasks=5, n_worker=2, noise_rate=0.0, noisy_percent=0, rnd_seed=['1', '2', '3'], robust_type='PuriDivER', topk=1, transforms=['autoaug', 'cutmix'], warmup=10)>
_get_kwargs: <bound method _AttributeHolder._get_kwargs of Namespace(batchsize=16, coeff=0.5, dataset='cifar10', dataset_path='dataset/cifar10', debug=False, exp_name='blurry10', init_model=False, init_opt=True, log_path='results', lr=0.05, m=10, mem_manage='PuriDivER', memory_size=500, model_name='resnet18', n=50, n_cls_a_task=2, n_epoch=255, n_init_cls=10, n_tasks=5, n_worker=2, noise_rate=0.0, noisy_percent=0, rnd_seed=['1', '2', '3'], robust_type='PuriDivER', topk=1, transforms=['autoaug', 'cutmix'], warmup=10)>
batchsize: 16
coeff: 0.5
dataset: cifar10
dataset_path: dataset/cifar10
debug: False
exp_name: blurry10
init_model: False
init_opt: True
log_path: results
lr: 0.05
m: 10
mem_manage: PuriDivER
memory_size: 500
model_name: resnet18
n: 50
n_cls_a_task: 2
n_epoch: 255
n_init_cls: 10
n_tasks: 5
n_worker: 2
noise_rate: 0.0
noisy_percent: 0
rnd_seed: ['1', '2', '3']
robust_type: PuriDivER
topk: 1
transforms: ['autoaug', 'cutmix']
warmup: 10
[INFO] main.py:53 > Set the device (cuda)
[INFO] main.py:79 > Using train-transforms Compose(
    Resize(size=(32, 32), interpolation=PIL.Image.BILINEAR)
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment CIFAR10 Policy
    ToTensor()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:98 > [1] Select a CIL method (PuriDivER/PuriDivER)
[INFO] main.py:109 > [2] Incrementally training 5 tasks
[INFO] main.py:114 > ##################################################
[INFO] main.py:115 > # Task 0 iteration
[INFO] main.py:116 > ##################################################
[INFO] main.py:117 > [2-1] Prepare a datalist for the current task
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 3 | Epoch 247/255 | train_loss 0.4549 | train_acc 0.8998 | test_loss 1.9004 | test_acc 0.5515 | lr 0.0011
[INFO] PuriDivER.py:416 > n_correct: 433	n_ambiguous: 63	n_incorrect: 4
[INFO] PuriDivER.py:417 > n_correct: 433	n_high_loss: 67
[INFO] PuriDivER.py:195 > Task 3 | Epoch 248/255 | train_loss 0.4917 | train_acc 0.8984 | test_loss 1.9047 | test_acc 0.5467 | lr 0.0010
[INFO] PuriDivER.py:416 > n_correct: 445	n_ambiguous: 54	n_incorrect: 1
[INFO] PuriDivER.py:417 > n_correct: 445	n_high_loss: 55
[INFO] PuriDivER.py:195 > Task 3 | Epoch 249/255 | train_loss 0.6221 | train_acc 0.8180 | test_loss 1.9301 | test_acc 0.5328 | lr 0.0009
[INFO] PuriDivER.py:416 > n_correct: 482	n_ambiguous: 16	n_incorrect: 2
[INFO] PuriDivER.py:417 > n_correct: 482	n_high_loss: 18
[INFO] PuriDivER.py:195 > Task 3 | Epoch 250/255 | train_loss 0.3936 | train_acc 0.8800 | test_loss 1.9486 | test_acc 0.5324 | lr 0.0008
[INFO] PuriDivER.py:416 > n_correct: 450	n_ambiguous: 47	n_incorrect: 3
[INFO] PuriDivER.py:417 > n_correct: 450	n_high_loss: 50
[INFO] PuriDivER.py:195 > Task 3 | Epoch 251/255 | train_loss 0.4193 | train_acc 0.9556 | test_loss 1.9209 | test_acc 0.5479 | lr 0.0007
[INFO] PuriDivER.py:416 > n_correct: 437	n_ambiguous: 61	n_incorrect: 2
[INFO] PuriDivER.py:417 > n_correct: 437	n_high_loss: 63
[INFO] PuriDivER.py:195 > Task 3 | Epoch 252/255 | train_loss 0.4553 | train_acc 0.9140 | test_loss 1.9121 | test_acc 0.5351 | lr 0.0006
[INFO] PuriDivER.py:416 > n_correct: 438	n_ambiguous: 58	n_incorrect: 4
[INFO] PuriDivER.py:417 > n_correct: 438	n_high_loss: 62
[INFO] PuriDivER.py:195 > Task 3 | Epoch 253/255 | train_loss 0.5385 | train_acc 0.8516 | test_loss 1.9022 | test_acc 0.5506 | lr 0.0006
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 57	n_incorrect: 9
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 3 | Epoch 254/255 | train_loss 0.5160 | train_acc 0.8687 | test_loss 1.9269 | test_acc 0.5515 | lr 0.0005
[INFO] PuriDivER.py:416 > n_correct: 427	n_ambiguous: 42	n_incorrect: 31
[INFO] PuriDivER.py:417 > n_correct: 427	n_high_loss: 73
[INFO] PuriDivER.py:195 > Task 3 | Epoch 255/255 | train_loss 0.5418 | train_acc 0.7939 | test_loss 1.9343 | test_acc 0.5510 | lr 0.0005
[INFO] main.py:158 > [2-4] Update the information for the current task
[INFO] PuriDivER.py:1176 > Apply after_task
[INFO] main.py:168 > [2-5] Report task result
[INFO] main.py:176 > n_clean: 500	 memory_size: 500
[INFO] main.py:186 > {'Metrics__TaskAcc': 0.5563, 'Metrics__MemoryCleanRatio': 1.0}
[INFO] main.py:114 > ##################################################
[INFO] main.py:115 > # Task 4 iteration
[INFO] main.py:116 > ##################################################
[INFO] main.py:117 > [2-1] Prepare a datalist for the current task
[INFO] data_loader.py:81 > [Train] Get datalist from cifar10_train_increment50_blurry10_symN0_rand1_task4.json
[INFO] main.py:134 > [2-2] Set environment for the current task
[INFO] PuriDivER.py:794 > Apply before_task
[INFO] PuriDivER.py:823 > Blurry! There is no modification on model fc layer!
[INFO] PuriDivER.py:832 > Reset the optimizer and scheduler states
[INFO] PuriDivER.py:840 > Increasing the head of fc 10 -> 10
[INFO] main.py:141 > [2-3] Start to online train
[INFO] PuriDivER.py:960 > [0/625] loss: 2.4301867485046387, diversity coeff: 0.20574550507596334, 840.221643447876 msec
[INFO] PuriDivER.py:960 > [1/625] loss: 3.201324701309204, diversity coeff: 0.1561853440844415, 749.4359016418457 msec
[INFO] PuriDivER.py:960 > [2/625] loss: 2.8879551887512207, diversity coeff: 0.17313288029798163, 796.1113452911377 msec
[INFO] PuriDivER.py:960 > [3/625] loss: 2.460770845413208, diversity coeff: 0.20318836308223612, 778.1755924224854 msec
[INFO] PuriDivER.py:960 > [4/625] loss: 1.9369460344314575, diversity coeff: 0.2581383224477716, 770.7905769348145 msec
[INFO] PuriDivER.py:960 > [5/625] loss: 2.13322114944458, diversity coeff: 0.23438732553827502, 828.0227184295654 msec
[INFO] PuriDivER.py:960 > [6/625] loss: 3.2856950759887695, diversity coeff: 0.15217480272405806, 812.1366500854492 msec
[INFO] PuriDivER.py:960 > [7/625] loss: 2.839365005493164, diversity coeff: 0.1760957112004541, 816.8811798095703 msec
[INFO] PuriDivER.py:960 > [8/625] loss: 2.651163339614868, diversity coeff: 0.188596452179606, 782.7379703521729 msec
[INFO] PuriDivER.py:960 > [9/625] loss: 2.6982192993164062, diversity coeff: 0.18530739889329045, 785.0120067596436 msec
[INFO] PuriDivER.py:960 > [10/625] loss: 2.190840482711792, diversity coeff: 0.22822291442282777, 754.340410232544 msec
[INFO] PuriDivER.py:960 > [11/625] loss: 2.1297850608825684, diversity coeff: 0.23476547431166758, 789.4864082336426 msec
[INFO] PuriDivER.py:960 > [12/625] loss: 1.9909672737121582, diversity coeff: 0.25113421330514896, 749.3114471435547 msec
[INFO] PuriDivER.py:960 > [13/625] loss: 1.9332457780838013, diversity coeff: 0.25863240239199753, 745.9266185760498 msec
[INFO] PuriDivER.py:960 > [14/625] loss: 2.6023073196411133, diversity coeff: 0.19213718388532047, 751.9650459289551 msec
[INFO] PuriDivER.py:960 > [15/625] loss: 2.6197805404663086, diversity coeff: 0.19085568133543063, 789.7727489471436 msec
[INFO] PuriDivER.py:960 > [16/625] loss: 2.556352138519287, diversity coeff: 0.19559120688654985, 764.2307281494141 msec
[INFO] PuriDivER.py:960 > [17/625] loss: 1.8973652124404907, diversity coeff: 0.26352333052257965, 771.3818550109863 msec
[INFO] PuriDivER.py:960 > [18/625] loss: 2.2501442432403564, diversity coeff: 0.2222079768895024, 821.1252689361572 msec
[INFO] PuriDivER.py:960 > [19/625] loss: 1.852341890335083, diversity coeff: 0.2699285712906657, 868.6001300811768 msec
[INFO] PuriDivER.py:960 > [20/625] loss: 2.604964256286621, diversity coeff: 0.19194121331735678, 760.7345581054688 msec
[INFO] PuriDivER.py:960 > [21/625] loss: 1.8813332319259644, diversity coeff: 0.2657689725111263, 782.5555801391602 msec
[INFO] PuriDivER.py:960 > [22/625] loss: 1.521177887916565, diversity coeff: 0.32869265585026997, 735.365629196167 msec
[INFO] PuriDivER.py:960 > [23/625] loss: 1.1075892448425293, diversity coeff: 0.4514308913058172, 818.082332611084 msec
[INFO] PuriDivER.py:960 > [24/625] loss: 1.5323079824447632, diversity coeff: 0.3263051590988002, 759.2489719390869 msec
[INFO] PuriDivER.py:960 > [25/625] loss: 0.9170879125595093, diversity coeff: 0.5, 790.7111644744873 msec
[INFO] PuriDivER.py:960 > [26/625] loss: 1.7566907405853271, diversity coeff: 0.28462608041834425, 773.8068103790283 msec
[INFO] PuriDivER.py:960 > [27/625] loss: 1.303092122077942, diversity coeff: 0.3837027264063941, 786.7376804351807 msec
[INFO] PuriDivER.py:960 > [28/625] loss: 1.720505714416504, diversity coeff: 0.2906122286083607, 719.9366092681885 msec
[INFO] PuriDivER.py:960 > [29/625] loss: 0.594080924987793, diversity coeff: 0.5, 755.5639743804932 msec
[INFO] PuriDivER.py:960 > [30/625] loss: 1.5134576559066772, diversity coeff: 0.3303693354410115, 802.8318881988525 msec
[INFO] PuriDivER.py:960 > [31/625] loss: 0.9903630614280701, diversity coeff: 0.5, 769.4251537322998 msec
[INFO] PuriDivER.py:960 > [32/625] loss: 0.9845287799835205, diversity coeff: 0.5, 806.4618110656738 msec
[INFO] PuriDivER.py:960 > [33/625] loss: 1.150767207145691, diversity coeff: 0.4344927426635458, 748.9500045776367 msec
[INFO] PuriDivER.py:960 > [34/625] loss: 0.7102319002151489, diversity coeff: 0.5, 722.3465442657471 msec
[INFO] PuriDivER.py:960 > [35/625] loss: 0.7247096300125122, diversity coeff: 0.5, 751.8892288208008 msec
[INFO] PuriDivER.py:960 > [36/625] loss: 0.9401891231536865, diversity coeff: 0.5, 725.0380516052246 msec
[INFO] PuriDivER.py:960 > [37/625] loss: 0.6625486612319946, diversity coeff: 0.5, 765.8720016479492 msec
[INFO] PuriDivER.py:960 > [38/625] loss: 1.2613401412963867, diversity coeff: 0.396403780098608, 764.8639678955078 msec
[INFO] PuriDivER.py:960 > [39/625] loss: 0.4636382758617401, diversity coeff: 0.5, 767.6291465759277 msec
[INFO] PuriDivER.py:960 > [40/625] loss: 0.7430363893508911, diversity coeff: 0.5, 764.8334503173828 msec
[INFO] PuriDivER.py:960 > [41/625] loss: 1.1442253589630127, diversity coeff: 0.4369768560741736, 761.5134716033936 msec
[INFO] PuriDivER.py:960 > [42/625] loss: 0.4484642446041107, diversity coeff: 0.5, 821.6712474822998 msec
[INFO] PuriDivER.py:960 > [43/625] loss: 1.8024768829345703, diversity coeff: 0.2773960680072422, 746.2830543518066 msec
[INFO] PuriDivER.py:960 > [44/625] loss: 0.4704117476940155, diversity coeff: 0.5, 738.0800247192383 msec
[INFO] PuriDivER.py:960 > [45/625] loss: 1.1818369626998901, diversity coeff: 0.4230701998503727, 740.3676509857178 msec
[INFO] PuriDivER.py:960 > [46/625] loss: 0.7458528280258179, diversity coeff: 0.5, 765.028715133667 msec
[INFO] PuriDivER.py:960 > [47/625] loss: 0.8049205541610718, diversity coeff: 0.5, 727.6580333709717 msec
[INFO] PuriDivER.py:960 > [48/625] loss: 0.7346489429473877, diversity coeff: 0.5, 722.6119041442871 msec
[INFO] PuriDivER.py:960 > [49/625] loss: 0.405839204788208, diversity coeff: 0.5, 710.9420299530029 msec
[INFO] PuriDivER.py:960 > [50/625] loss: 0.43694397807121277, diversity coeff: 0.5, 747.6441860198975 msec
[INFO] PuriDivER.py:960 > [51/625] loss: 1.0234158039093018, diversity coeff: 0.4885599754176862, 745.8710670471191 msec
[INFO] PuriDivER.py:960 > [52/625] loss: 1.086513876914978, diversity coeff: 0.46018740360655885, 717.7371978759766 msec
[INFO] PuriDivER.py:960 > [53/625] loss: 0.6204394698143005, diversity coeff: 0.5, 764.9455070495605 msec
[INFO] PuriDivER.py:960 > [54/625] loss: 1.2134158611297607, diversity coeff: 0.4120598848398693, 796.302318572998 msec
[INFO] PuriDivER.py:960 > [55/625] loss: 1.361483097076416, diversity coeff: 0.36724657182573633, 773.4131813049316 msec
[INFO] PuriDivER.py:960 > [56/625] loss: 0.5034539699554443, diversity coeff: 0.5, 725.489616394043 msec
[INFO] PuriDivER.py:960 > [57/625] loss: 0.5312903523445129, diversity coeff: 0.5, 749.1638660430908 msec
[INFO] PuriDivER.py:960 > [58/625] loss: 0.48101136088371277, diversity coeff: 0.5, 747.5860118865967 msec
[INFO] PuriDivER.py:960 > [59/625] loss: 1.1967101097106934, diversity coeff: 0.4178121300578599, 807.6999187469482 msec
[INFO] PuriDivER.py:960 > [60/625] loss: 1.2105236053466797, diversity coeff: 0.41304440309266494, 756.026029586792 msec
[INFO] PuriDivER.py:960 > [61/625] loss: 1.3080785274505615, diversity coeff: 0.3822400486723817, 840.3425216674805 msec
[INFO] PuriDivER.py:960 > [62/625] loss: 0.5538312196731567, diversity coeff: 0.5, 748.1474876403809 msec
[INFO] PuriDivER.py:960 > [63/625] loss: 0.616958498954773, diversity coeff: 0.5, 776.538610458374 msec
[INFO] PuriDivER.py:960 > [64/625] loss: 0.5613487958908081, diversity coeff: 0.5, 787.6849174499512 msec
[INFO] PuriDivER.py:960 > [65/625] loss: 0.5650018453598022, diversity coeff: 0.5, 759.4914436340332 msec
[INFO] PuriDivER.py:960 > [66/625] loss: 0.8068046569824219, diversity coeff: 0.5, 796.1235046386719 msec
[INFO] PuriDivER.py:960 > [67/625] loss: 0.46256646513938904, diversity coeff: 0.5, 753.7291049957275 msec
[INFO] PuriDivER.py:960 > [68/625] loss: 0.3193477988243103, diversity coeff: 0.5, 776.2160301208496 msec
[INFO] PuriDivER.py:960 > [69/625] loss: 0.38586363196372986, diversity coeff: 0.5, 734.8253726959229 msec
[INFO] PuriDivER.py:960 > [70/625] loss: 0.6178383827209473, diversity coeff: 0.5, 750.831127166748 msec
[INFO] PuriDivER.py:960 > [71/625] loss: 0.3358273208141327, diversity coeff: 0.5, 711.475133895874 msec
[INFO] PuriDivER.py:960 > [72/625] loss: 1.2137470245361328, diversity coeff: 0.41194745683606426, 720.4275131225586 msec
[INFO] PuriDivER.py:960 > [73/625] loss: 0.9165493249893188, diversity coeff: 0.5, 734.0087890625 msec
[INFO] PuriDivER.py:960 > [74/625] loss: 1.2934634685516357, diversity coeff: 0.3865590425679964, 723.5913276672363 msec
[INFO] PuriDivER.py:960 > [75/625] loss: 1.2323408126831055, diversity coeff: 0.405731916734445, 787.9869937896729 msec
[INFO] PuriDivER.py:960 > [76/625] loss: 0.3581554889678955, diversity coeff: 0.5, 766.7920589447021 msec
[INFO] PuriDivER.py:960 > [77/625] loss: 0.34060752391815186, diversity coeff: 0.5, 772.8376388549805 msec
[INFO] PuriDivER.py:960 > [78/625] loss: 0.372408926486969, diversity coeff: 0.5, 730.7577133178711 msec
[INFO] PuriDivER.py:960 > [79/625] loss: 1.2108490467071533, diversity coeff: 0.4129333886496639, 716.9375419616699 msec
[INFO] PuriDivER.py:960 > [80/625] loss: 0.3617255687713623, diversity coeff: 0.5, 738.3613586425781 msec
[INFO] PuriDivER.py:960 > [81/625] loss: 0.3583851456642151, diversity coeff: 0.5, 775.7816314697266 msec
[INFO] PuriDivER.py:960 > [82/625] loss: 1.2088956832885742, diversity coeff: 0.41360061658905395, 763.6885643005371 msec
[INFO] PuriDivER.py:960 > [83/625] loss: 1.5605177879333496, diversity coeff: 0.32040647268889394, 829.4265270233154 msec
[INFO] PuriDivER.py:960 > [84/625] loss: 0.564943790435791, diversity coeff: 0.5, 746.5534210205078 msec
[INFO] PuriDivER.py:960 > [85/625] loss: 1.3819984197616577, diversity coeff: 0.3617949144154818, 808.6004257202148 msec
[INFO] PuriDivER.py:960 > [86/625] loss: 0.4289401173591614, diversity coeff: 0.5, 818.4828758239746 msec
[INFO] PuriDivER.py:960 > [87/625] loss: 0.34294238686561584, diversity coeff: 0.5, 837.7993106842041 msec
[INFO] PuriDivER.py:960 > [88/625] loss: 0.4158254563808441, diversity coeff: 0.5, 808.3264827728271 msec
[INFO] PuriDivER.py:960 > [89/625] loss: 0.7683773040771484, diversity coeff: 0.5, 907.6023101806641 msec
[INFO] PuriDivER.py:960 > [90/625] loss: 0.3653508424758911, diversity coeff: 0.5, 811.0857009887695 msec
[INFO] PuriDivER.py:960 > [91/625] loss: 0.8184516429901123, diversity coeff: 0.5, 780.4338932037354 msec
[INFO] PuriDivER.py:960 > [92/625] loss: 1.0765823125839233, diversity coeff: 0.46443267194306914, 764.9798393249512 msec
[INFO] PuriDivER.py:960 > [93/625] loss: 0.46695971488952637, diversity coeff: 0.5, 773.8597393035889 msec
[INFO] PuriDivER.py:960 > [94/625] loss: 1.1623705625534058, diversity coeff: 0.43015542212428254, 870.6197738647461 msec
[INFO] PuriDivER.py:960 > [95/625] loss: 0.6915271878242493, diversity coeff: 0.5, 898.2656002044678 msec
[INFO] PuriDivER.py:960 > [96/625] loss: 0.7527557611465454, diversity coeff: 0.5, 760.0030899047852 msec
[INFO] PuriDivER.py:960 > [97/625] loss: 0.7002073526382446, diversity coeff: 0.5, 749.981164932251 msec
[INFO] PuriDivER.py:960 > [98/625] loss: 0.359356552362442, diversity coeff: 0.5, 740.8030033111572 msec
[INFO] PuriDivER.py:960 > [99/625] loss: 1.5134210586547852, diversity coeff: 0.330377324367634, 732.5279712677002 msec
[INFO] PuriDivER.py:960 > [100/625] loss: 0.613791286945343, diversity coeff: 0.5, 728.5001277923584 msec
[INFO] PuriDivER.py:960 > [101/625] loss: 0.41397878527641296, diversity coeff: 0.5, 738.640546798706 msec
[INFO] PuriDivER.py:960 > [102/625] loss: 0.5604644417762756, diversity coeff: 0.5, 757.4543952941895 msec
[INFO] PuriDivER.py:960 > [103/625] loss: 0.30771273374557495, diversity coeff: 0.5, 745.0265884399414 msec
[INFO] PuriDivER.py:960 > [104/625] loss: 1.4060372114181519, diversity coeff: 0.35560936505776536, 775.5351066589355 msec
[INFO] PuriDivER.py:960 > [105/625] loss: 0.7315141558647156, diversity coeff: 0.5, 736.6023063659668 msec
[INFO] PuriDivER.py:960 > [106/625] loss: 0.46577781438827515, diversity coeff: 0.5, 861.1786365509033 msec
[INFO] PuriDivER.py:960 > [107/625] loss: 0.40410566329956055, diversity coeff: 0.5, 774.8746871948242 msec
[INFO] PuriDivER.py:960 > [108/625] loss: 0.9066751599311829, diversity coeff: 0.5, 755.9130191802979 msec
[INFO] PuriDivER.py:960 > [109/625] loss: 0.19425806403160095, diversity coeff: 0.5, 731.0514450073242 msec
[INFO] PuriDivER.py:960 > [110/625] loss: 1.0673747062683105, diversity coeff: 0.46843905618493537, 786.7543697357178 msec
[INFO] PuriDivER.py:960 > [111/625] loss: 0.43250375986099243, diversity coeff: 0.5, 729.231595993042 msec
[INFO] PuriDivER.py:960 > [112/625] loss: 0.9051010608673096, diversity coeff: 0.5, 736.2775802612305 msec
[INFO] PuriDivER.py:960 > [113/625] loss: 1.1850228309631348, diversity coeff: 0.42193279904457354, 809.9644184112549 msec
[INFO] PuriDivER.py:960 > [114/625] loss: 0.3565979301929474, diversity coeff: 0.5, 759.0837478637695 msec
[INFO] PuriDivER.py:960 > [115/625] loss: 0.8213688731193542, diversity coeff: 0.5, 824.9268531799316 msec
[INFO] PuriDivER.py:960 > [116/625] loss: 0.20718443393707275, diversity coeff: 0.5, 833.7531089782715 msec
[INFO] PuriDivER.py:960 > [117/625] loss: 1.0187897682189941, diversity coeff: 0.4907783878454916, 756.5267086029053 msec
[INFO] PuriDivER.py:960 > [118/625] loss: 1.0330277681350708, diversity coeff: 0.4840140947059458, 744.0500259399414 msec
[INFO] PuriDivER.py:960 > [119/625] loss: 0.42183202505111694, diversity coeff: 0.5, 743.2222366333008 msec
[INFO] PuriDivER.py:960 > [120/625] loss: 0.45519986748695374, diversity coeff: 0.5, 737.8396987915039 msec
[INFO] PuriDivER.py:960 > [121/625] loss: 0.7459986209869385, diversity coeff: 0.5, 726.8917560577393 msec
[INFO] PuriDivER.py:960 > [122/625] loss: 0.4388123154640198, diversity coeff: 0.5, 755.4640769958496 msec
[INFO] PuriDivER.py:960 > [123/625] loss: 1.5111554861068726, diversity coeff: 0.3308726365995132, 790.7285690307617 msec
[INFO] PuriDivER.py:960 > [124/625] loss: 0.19021999835968018, diversity coeff: 0.5, 725.4612445831299 msec
[INFO] PuriDivER.py:960 > [125/625] loss: 0.4394426643848419, diversity coeff: 0.5, 769.4976329803467 msec
[INFO] PuriDivER.py:960 > [126/625] loss: 1.322596788406372, diversity coeff: 0.378044166130527, 768.8515186309814 msec
[INFO] PuriDivER.py:960 > [127/625] loss: 0.9994068145751953, diversity coeff: 0.5, 757.4691772460938 msec
[INFO] PuriDivER.py:960 > [128/625] loss: 0.5200664401054382, diversity coeff: 0.5, 749.6299743652344 msec
[INFO] PuriDivER.py:960 > [129/625] loss: 0.2975839078426361, diversity coeff: 0.5, 763.9076709747314 msec
[INFO] PuriDivER.py:960 > [130/625] loss: 0.34945881366729736, diversity coeff: 0.5, 814.2738342285156 msec
[INFO] PuriDivER.py:960 > [131/625] loss: 0.8869298696517944, diversity coeff: 0.5, 832.3945999145508 msec
[INFO] PuriDivER.py:960 > [132/625] loss: 0.46260637044906616, diversity coeff: 0.5, 789.1573905944824 msec
[INFO] PuriDivER.py:960 > [133/625] loss: 1.3674347400665283, diversity coeff: 0.3656481624678294, 753.5500526428223 msec
[INFO] PuriDivER.py:960 > [134/625] loss: 1.4810428619384766, diversity coeff: 0.33759995260742853, 751.631498336792 msec
[INFO] PuriDivER.py:960 > [135/625] loss: 1.0453884601593018, diversity coeff: 0.47829110331274116, 817.0082569122314 msec
[INFO] PuriDivER.py:960 > [136/625] loss: 0.2258683741092682, diversity coeff: 0.5, 747.5025653839111 msec
[INFO] PuriDivER.py:960 > [137/625] loss: 1.233672022819519, diversity coeff: 0.4052941063357063, 734.7581386566162 msec
[INFO] PuriDivER.py:960 > [138/625] loss: 1.063944697380066, diversity coeff: 0.46994923818055206, 764.0666961669922 msec
[INFO] PuriDivER.py:960 > [139/625] loss: 0.4378319978713989, diversity coeff: 0.5, 772.5203037261963 msec
[INFO] PuriDivER.py:960 > [140/625] loss: 1.3714933395385742, diversity coeff: 0.3645661160616501, 797.6539134979248 msec
[INFO] PuriDivER.py:960 > [141/625] loss: 0.3656649589538574, diversity coeff: 0.5, 813.3604526519775 msec
[INFO] PuriDivER.py:960 > [142/625] loss: 1.05368971824646, diversity coeff: 0.474522994142996, 757.8399181365967 msec
[INFO] PuriDivER.py:960 > [143/625] loss: 0.8270367383956909, diversity coeff: 0.5, 783.3077907562256 msec
[INFO] PuriDivER.py:960 > [144/625] loss: 1.3171615600585938, diversity coeff: 0.3796041542373569, 759.9878311157227 msec
[INFO] PuriDivER.py:960 > [145/625] loss: 0.29558658599853516, diversity coeff: 0.5, 732.262134552002 msec
[INFO] PuriDivER.py:960 > [146/625] loss: 0.40935084223747253, diversity coeff: 0.5, 756.0901641845703 msec
[INFO] PuriDivER.py:960 > [147/625] loss: 0.6507455706596375, diversity coeff: 0.5, 798.9637851715088 msec
[INFO] PuriDivER.py:960 > [148/625] loss: 0.3025526702404022, diversity coeff: 0.5, 745.7737922668457 msec
[INFO] PuriDivER.py:960 > [149/625] loss: 0.3716069459915161, diversity coeff: 0.5, 725.3696918487549 msec
[INFO] PuriDivER.py:960 > [150/625] loss: 1.0908032655715942, diversity coeff: 0.4583777989865055, 736.5536689758301 msec
[INFO] PuriDivER.py:960 > [151/625] loss: 0.287643700838089, diversity coeff: 0.5, 725.1091003417969 msec
[INFO] PuriDivER.py:960 > [152/625] loss: 0.1953580230474472, diversity coeff: 0.5, 760.0080966949463 msec
[INFO] PuriDivER.py:960 > [153/625] loss: 0.2638821601867676, diversity coeff: 0.5, 822.2815990447998 msec
[INFO] PuriDivER.py:960 > [154/625] loss: 0.3631740212440491, diversity coeff: 0.5, 813.3683204650879 msec
[INFO] PuriDivER.py:960 > [155/625] loss: 0.2520858943462372, diversity coeff: 0.5, 840.1408195495605 msec
[INFO] PuriDivER.py:960 > [156/625] loss: 0.2867337167263031, diversity coeff: 0.5, 794.8346138000488 msec
[INFO] PuriDivER.py:960 > [157/625] loss: 0.29807135462760925, diversity coeff: 0.5, 855.7524681091309 msec
[INFO] PuriDivER.py:960 > [158/625] loss: 1.361819863319397, diversity coeff: 0.3671557549331556, 766.7832374572754 msec
[INFO] PuriDivER.py:960 > [159/625] loss: 0.22860419750213623, diversity coeff: 0.5, 748.7032413482666 msec
[INFO] PuriDivER.py:960 > [160/625] loss: 0.58382648229599, diversity coeff: 0.5, 816.3504600524902 msec
[INFO] PuriDivER.py:960 > [161/625] loss: 1.3307020664215088, diversity coeff: 0.375741507146365, 744.8346614837646 msec
[INFO] PuriDivER.py:960 > [162/625] loss: 0.8152686357498169, diversity coeff: 0.5, 751.5795230865479 msec
[INFO] PuriDivER.py:960 > [163/625] loss: 1.3101356029510498, diversity coeff: 0.3816398843553001, 789.9961471557617 msec
[INFO] PuriDivER.py:960 > [164/625] loss: 0.3530380129814148, diversity coeff: 0.5, 813.6067390441895 msec
[INFO] PuriDivER.py:960 > [165/625] loss: 0.2861252725124359, diversity coeff: 0.5, 773.6470699310303 msec
[INFO] PuriDivER.py:960 > [166/625] loss: 1.1569621562957764, diversity coeff: 0.43216625304395473, 784.588098526001 msec
[INFO] PuriDivER.py:960 > [167/625] loss: 1.1007126569747925, diversity coeff: 0.45425115885757505, 753.558874130249 msec
[INFO] PuriDivER.py:960 > [168/625] loss: 0.37200984358787537, diversity coeff: 0.5, 814.3479824066162 msec
[INFO] PuriDivER.py:960 > [169/625] loss: 0.956167459487915, diversity coeff: 0.5, 746.7899322509766 msec
[INFO] PuriDivER.py:960 > [170/625] loss: 0.3818202614784241, diversity coeff: 0.5, 912.5940799713135 msec
[INFO] PuriDivER.py:960 > [171/625] loss: 0.4502372443675995, diversity coeff: 0.5, 770.9839344024658 msec
[INFO] PuriDivER.py:960 > [172/625] loss: 1.1169707775115967, diversity coeff: 0.4476392848109304, 808.403730392456 msec
[INFO] PuriDivER.py:960 > [173/625] loss: 0.5614632368087769, diversity coeff: 0.5, 880.0210952758789 msec
[INFO] PuriDivER.py:960 > [174/625] loss: 0.9275499582290649, diversity coeff: 0.5, 793.9605712890625 msec
[INFO] PuriDivER.py:960 > [175/625] loss: 0.26118552684783936, diversity coeff: 0.5, 758.6050033569336 msec
[INFO] PuriDivER.py:960 > [176/625] loss: 0.27511048316955566, diversity coeff: 0.5, 779.3216705322266 msec
[INFO] PuriDivER.py:960 > [177/625] loss: 0.5222547054290771, diversity coeff: 0.5, 745.6471920013428 msec
